HPRD50_d36_1	Gene	Gene	T2	T14	True	0	What is [HPRD50] ? [SEP] CD22 associates with @GeneSrc$, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, @GeneTgt$ was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T9	T11	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either @GeneSrc$/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of @GeneTgt$ and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T4	T15	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for @GeneSrc$ regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type @GeneTgt$.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T1	T14	True	0	What is [HPRD50] ? [SEP] @GeneSrc$ associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, @GeneTgt$ was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T6	T10	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of @GeneSrc$ with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/@GeneTgt$/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T7	T14	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with @GeneSrc$ was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, @GeneTgt$ was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T6	T8	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of @GeneSrc$ with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of @GeneTgt$ Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T10	T12	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/@GeneSrc$/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of @GeneTgt$ (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T8	T11	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of @GeneSrc$ Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of @GeneTgt$ and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T2	T10	True	0	What is [HPRD50] ? [SEP] CD22 associates with @GeneSrc$, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/@GeneTgt$/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T1	T7	True	0	What is [HPRD50] ? [SEP] @GeneSrc$ associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with @GeneTgt$ was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T5	T15	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of @GeneSrc$ The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type @GeneTgt$.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T12	T13	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of @GeneSrc$ (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of @GeneTgt$ and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		HPRD-Association
HPRD50_d36_1	Gene	Gene	T2	T8	True	0	What is [HPRD50] ? [SEP] CD22 associates with @GeneSrc$, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of @GeneTgt$ Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T7	T10	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with @GeneSrc$ was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/@GeneTgt$/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T6	T14	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of @GeneSrc$ with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of PTP-1C Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, @GeneTgt$ was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T1	T8	True	0	What is [HPRD50] ? [SEP] @GeneSrc$ associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with CD22 was mediated by the NH2-terminal Src homology 2 (SH2) domain of @GeneTgt$ Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		None-HPRD50
HPRD50_d36_1	Gene	Gene	T7	T8	True	0	What is [HPRD50] ? [SEP] CD22 associates with protein tyrosine phosphatase 1C, Syk, and phospholipase C-gamma(1) upon B cell activation These results suggest that tyrosyl-phosphorylated CD22 may be a substrate for PTP-1C regulates tyrosyl phosphorylation of CD22 The association of PTP-1C with @GeneSrc$ was mediated by the NH2-terminal Src homology 2 (SH2) domain of @GeneTgt$ Complexes of either CD22/PTP-1C/Syk/PLC-gamma(1) could be isolated from B cells stimulated by BCR engagement or a mixture of hydrogen peroxidase and sodium orthovanadate, respectively Transient expression of CD22 and a null mutant of PTP-1C (PTP-1CM) in COS cells resulted in an increase in tyrosyl phosphorylation of CD22 and its interaction with PTP-1CM By contrast, CD22 was not tyrosyl phosphorylated or associated with PTP-1CM in the presence of wild-type PTP-1C.		HPRD-Association
