10626836	CHEMICAL	GENE	T11	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ glutamate receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on @GENETgt$ glutamate receptor @/GENETgt$ function .	19 4 4 1 4 7 4 13 13 9|13 13 9|13 13 7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 57 64 64|59 64|59 64 64|59 57 19	None-BC7
10626836	CHEMICAL	GENE	T7	T21	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Specifically , aniracetam , which potentiates wild-type AMPA receptors , is ineffective on the non-desensitizing @GENETgt$ GluR3(L507Y @/GENETgt$ ) mutant , but has synergistic effects with @CHEMICALSrc$ lithium @/CHEMICALSrc$ on wild-type receptors .	12 12 12 3 6 3 9 9 6 3 12 12 19 19 19 19|15 19 19|15 19 12 12 12 12 24 22 26 24 24 24 30 30 24 12	ACTIVATOR
10626836	CHEMICAL	GENE	T9	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 flop @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the @GENETgt$ GluR3 flop @/GENETgt$ splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of @CHEMICALSrc$ lithium @/CHEMICALSrc$ on glutamate receptor function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 21 21 18 24 24 21 31 31 26|31 26|31 31 26|31 31 24 21 21 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 56|57 57 56|57 64 64 64 57 18	None-BC7
10626836	CHEMICAL	GENE	T5	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ aniracetam @/CHEMICALSrc$ and @GENETgt$ L507Y @/GENETgt$ ? [SEP] Specifically , @CHEMICALSrc$ aniracetam @/CHEMICALSrc$ , which potentiates wild-type AMPA receptors , is ineffective on the non-desensitizing @GENETgt$ GluR3(L507Y @/GENETgt$ ) mutant , but has synergistic effects with lithium on wild-type receptors .	13 13 2|13 13 2|13 3 7 3 10 10 7 3 13 13 20 20 20 20|15 20 20|15 20 13 13 13 13 25 23 27 25 30 30 25 13	None-BC7
10626836	CHEMICAL	GENE	T15	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ Lithium @/CHEMICALSrc$ and @GENETgt$ gluR3 @/GENETgt$ ? [SEP] @CHEMICALSrc$ Lithium @/CHEMICALSrc$ modulates desensitization of the glutamate receptor subtype @GENETgt$ gluR3 @/GENETgt$ in Xenopus oocytes .	0|3 3 0|3 3 3 10 10 10 10 10 8|4 4 8|4 14 14 4 3	None-BC7
10626836	CHEMICAL	GENE	T3	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 flop @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that @CHEMICALSrc$ lithium @/CHEMICALSrc$ produces a large potentiation of the @GENETgt$ GluR3 flop @/GENETgt$ splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 22 19|22 22 19|22 18 25 25 22 32 32 32|26 32|26 32 32|26 32 25 22 22 38 38 38 34 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 18	ACTIVATOR
10626836	CHEMICAL	GENE	T6	T21	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Specifically , aniracetam , which potentiates wild-type @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptors , is ineffective on the non-desensitizing @GENETgt$ GluR3(L507Y @/GENETgt$ ) mutant , but has synergistic effects with lithium on wild-type receptors .	13 13 13 3 6 3 10 10|7 10 10|7 6 3 13 13 20 20 20 20|15 20 20|15 20 13 13 13 13 25 23 27 25 30 30 25 13	None-BC7
10626836	CHEMICAL	GENE	T11	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ GluR3 flop @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the @GENETgt$ GluR3 flop @/GENETgt$ splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	19 4 4 1 4 7 4 13 13 9|13 13 9|13 13 7 4 17 17 14 19 19 22 22 19 25 25 22 32 32 32|26 32|26 32 32|26 32 25 22 22 38 38 38 34 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 19	None-BC7
10626836	CHEMICAL	GENE	T5	T20	True	0	What is [Drugprot] between @CHEMICALSrc$ aniracetam @/CHEMICALSrc$ and @GENETgt$ AMPA receptors @/GENETgt$ ? [SEP] Specifically , @CHEMICALSrc$ aniracetam @/CHEMICALSrc$ , which potentiates wild-type @GENETgt$ AMPA receptors @/GENETgt$ , is ineffective on the non-desensitizing GluR3(L507Y ) mutant , but has synergistic effects with lithium on wild-type receptors .	14 14 2|14 14 2|14 3 7 3 9 9|7 9|7 9|7 9|7 3 14 14 20 20 20 20 20 14 14 14 14 25 23 27 25 30 30 25 14	ACTIVATOR
10626836	CHEMICAL	GENE	T1	T29	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Additionally , experiments with the non-desensitizing site-directed mutant @GENETgt$ GluR3(L507Y @/GENETgt$ ) ( Stern-Bach , Y. , Russo , S. , Neuman , M. and Rosenmund , C. , A point mutation in the glutamate binding site blocks desensitization of @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptors .	37 37 37 8 8 8 8 3 8 8 8 8 15 15 15 8 15 19 19 15 15 15 15 15 15 27 27 15 15 31 31 37 36 36 36 36 31 37 37 42 42|38 42 42|38 38 37	None-BC7
10626836	CHEMICAL	GENE	T12	T28	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] We now show that mutation of the 769R/ G desensitization site ( Lomeli , H.M.J. , Melcher , T. , Hoger , T. , Geiger , J.R. , Kuner , T. , Monyer , H. , Higuchi , M.B.A. and Seeburg , P.H , Control of kinetic properties of @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptor channels by nuclear RNA editing . Science , 9(266 ) ( 1994 ) 1709 - 1713 ) greatly attenuates the lithium-induced potentiation of @GENETgt$ GluR3 @/GENETgt$ .	3 3 3 71 4 11 11 11 11 11 5 13 11 13 13 13 13 13 13 13 13 13 13 13 27 27 13 13 31 31 13 13 35 35 13 13 13 13 13 13 13 13 13 13 13 48 48 45 53 49|53 53 49|53 53 48 57 57 57 5 5 71 59 59 59 68 68 68 68 68 59 59 71 3 74 74 71 76 74 74 74 3	None-BC7
10626836	CHEMICAL	GENE	T8	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 flop @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the @GENETgt$ GluR3 flop @/GENETgt$ splice variant and suggested that @CHEMICALSrc$ lithium @/CHEMICALSrc$ might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 21 21 18 24 24 21 31 31 26|31 26|31 31 26|31 31 24 21 21 38 32|38 38 32|38 38 33 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 18	None-BC7
10626836	CHEMICAL	GENE	T3	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor @GENETgt$ GluR3 @/GENETgt$ expressed in Xenopus oocytes has shown that @CHEMICALSrc$ lithium @/CHEMICALSrc$ produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	19 4 4 1 4 7 4 12 12 12 12 11|7 7 11|7 4 17 17 14 19 19 23 19|23 23 19|23 19 26 26 23 32 32 32 32 32 26 23 23 38 38 38 34 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 19	None-BC7
10626836	CHEMICAL	GENE	T9	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ AMPA receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @GENETgt$ AMPA receptor @/GENETgt$ GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of @CHEMICALSrc$ lithium @/CHEMICALSrc$ on glutamate receptor function .	19 4 4 1 4 7 4 13 13 9|13 9|13 13 9|13 7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 56|57 57 56|57 64 64 64 57 19	None-BC7
10626836	CHEMICAL	GENE	T6	T22	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ L507Y @/GENETgt$ ? [SEP] Specifically , aniracetam , which potentiates wild-type @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptors , is ineffective on the non-desensitizing @GENETgt$ GluR3(L507Y @/GENETgt$ ) mutant , but has synergistic effects with lithium on wild-type receptors .	13 13 13 3 6 3 10 10|7 10 10|7 6 3 13 13 20 20 20 20|15 20 20|15 20 13 13 13 13 25 23 27 25 30 30 25 13	None-BC7
10626836	CHEMICAL	GENE	T9	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor @GENETgt$ GluR3 @/GENETgt$ expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of @CHEMICALSrc$ lithium @/CHEMICALSrc$ on glutamate receptor function .	19 4 4 1 4 7 4 12 12 12 12 11|7 7 11|7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 57 57 57 64 64 64 57 19	None-BC7
10626836	CHEMICAL	GENE	T14	T17	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ AMPA receptors @/GENETgt$ ? [SEP] Additionally , experiments with the non-desensitizing site-directed mutant GluR3(L507Y ) ( Stern-Bach , Y. , Russo , S. , Neuman , M. and Rosenmund , C. , A point mutation in the @CHEMICALSrc$ glutamate @/CHEMICALSrc$ binding site blocks desensitization of @GENETgt$ AMPA receptors @/GENETgt$ .	37 37 37 8 8 8 8 3 8 8 14 14 14 8 14 18 18 14 14 14 14 14 14 26 26 14 14 30 30 37 36 36 32|36 36 32|36 36 30 37 37 40 40|38 40|38 40|38 40|38 37	None-BC7
10626836	CHEMICAL	GENE	T10	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ AMPA receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @GENETgt$ AMPA receptor @/GENETgt$ GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on @CHEMICALSrc$ glutamate @/CHEMICALSrc$ receptor function .	19 4 4 1 4 7 4 13 13 9|13 9|13 13 9|13 7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 57 64 64|58 64 64|58 64 57 19	None-BC7
10626836	CHEMICAL	GENE	T8	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ glutamate receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that @CHEMICALSrc$ lithium @/CHEMICALSrc$ might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on @GENETgt$ glutamate receptor @/GENETgt$ function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 21 21 18 24 24 21 30 30 30 30 30 24 21 21 37 33|37 37 33|37 37 32 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 57 64 64|59 64|59 64 64|59 57 18	None-BC7
10626836	CHEMICAL	GENE	T8	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor @GENETgt$ GluR3 @/GENETgt$ expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that @CHEMICALSrc$ lithium @/CHEMICALSrc$ might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	19 4 4 1 4 7 4 12 12 12 12 11|7 7 11|7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 38 33|38 38 33|38 38 33 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 19	None-BC7
10626836	CHEMICAL	GENE	T1	T30	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ L507Y @/GENETgt$ ? [SEP] Additionally , experiments with the non-desensitizing site-directed mutant @GENETgt$ GluR3(L507Y @/GENETgt$ ) ( Stern-Bach , Y. , Russo , S. , Neuman , M. and Rosenmund , C. , A point mutation in the glutamate binding site blocks desensitization of @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptors .	37 37 37 8 8 8 8 3 8 8 8 8 15 15 15 8 15 19 19 15 15 15 15 15 15 27 27 15 15 31 31 37 36 36 36 36 31 37 37 42 42|38 42 42|38 38 37	None-BC7
10626836	CHEMICAL	GENE	T8	T25	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ AMPA receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @GENETgt$ AMPA receptor @/GENETgt$ GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that @CHEMICALSrc$ lithium @/CHEMICALSrc$ might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	19 4 4 1 4 7 4 13 13 9|13 9|13 13 9|13 7 4 17 17 14 19 19 22 22 19 25 25 22 31 31 31 31 31 25 22 22 38 32|38 38 32|38 38 33 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 19	None-BC7
10626836	CHEMICAL	GENE	T13	T28	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] We now show that mutation of the 769R/ G desensitization site ( Lomeli , H.M.J. , Melcher , T. , Hoger , T. , Geiger , J.R. , Kuner , T. , Monyer , H. , Higuchi , M.B.A. and Seeburg , P.H , Control of kinetic properties of AMPA receptor channels by nuclear RNA editing . Science , 9(266 ) ( 1994 ) 1709 - 1713 ) greatly attenuates the @CHEMICALSrc$ lithium-induced @/CHEMICALSrc$ potentiation of @GENETgt$ GluR3 @/GENETgt$ .	3 3 3 70 4 11 11 11 11 11 5 13 11 13 13 13 13 13 13 13 13 13 13 13 27 27 13 13 31 31 13 13 35 35 13 13 13 13 13 13 13 13 13 13 13 48 48 45 52 52 52 48 56 56 56 5 5 70 58 58 58 67 67 67 67 67 58 58 70 3 74 74|71 74 74|71 70 76 74 74 74 3	ACTIVATOR
10626836	CHEMICAL	GENE	T13	T26	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ AMPA receptor @/GENETgt$ ? [SEP] We now show that mutation of the 769R/ G desensitization site ( Lomeli , H.M.J. , Melcher , T. , Hoger , T. , Geiger , J.R. , Kuner , T. , Monyer , H. , Higuchi , M.B.A. and Seeburg , P.H , Control of kinetic properties of @GENETgt$ AMPA receptor @/GENETgt$ channels by nuclear RNA editing . Science , 9(266 ) ( 1994 ) 1709 - 1713 ) greatly attenuates the @CHEMICALSrc$ lithium-induced @/CHEMICALSrc$ potentiation of GluR3 .	3 3 3 71 4 11 11 11 11 11 5 13 11 13 13 13 13 13 13 13 13 13 13 13 27 27 13 13 31 31 13 13 35 35 13 13 13 13 13 13 13 13 13 13 13 48 48 45 53 49|53 49|53 53 49|53 48 57 57 57 5 5 71 59 59 59 68 68 68 68 68 59 59 71 3 75 75|70 75 75|70 71 77 75 3	None-BC7
10626836	CHEMICAL	GENE	T2	T18	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Neuron , 21 ( 1998 ) 907 - 918 ) further confirms that @CHEMICALSrc$ lithium @/CHEMICALSrc$ enhances @GENETgt$ GluR3 @/GENETgt$ responses by reducing desensitization , since lithium 's effects are reversed in this mutant .	12 1 1 5 9 9 9 9 3 1 12 12 16 16|13 16 16|13 12 19|15 19 19|15 16 21 16 21 16 29 27 25 29 29 16 32 32 29 12	ACTIVATOR
10626836	CHEMICAL	GENE	T7	T20	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ AMPA receptors @/GENETgt$ ? [SEP] Specifically , aniracetam , which potentiates wild-type @GENETgt$ AMPA receptors @/GENETgt$ , is ineffective on the non-desensitizing GluR3(L507Y ) mutant , but has synergistic effects with @CHEMICALSrc$ lithium @/CHEMICALSrc$ on wild-type receptors .	13 13 13 3 6 3 8 8|6|7 8|6|7 8|6 8|6|7 3 13 13 19 19 19 19 19 13 13 13 13 24 22 26 24|23 24 24|23 30 30 24 13	None-BC7
10626836	CHEMICAL	GENE	T11	T27	True	0	What is [Drugprot] between @CHEMICALSrc$ AMPA @/CHEMICALSrc$ and @GENETgt$ GluR3 @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the @CHEMICALSrc$ AMPA @/CHEMICALSrc$ receptor @GENETgt$ GluR3 @/GENETgt$ expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on glutamate receptor function .	20 4 4 1 4 7 4 13 13 9|13 13 9|13 13 11|7 7 11|7 4 18 18 15 20 20 23 23 20 26 26 23 32 32 32 32 32 26 23 23 38 38 38 34 40 38 40 44 44 40 47 47 44 49 47 49 49 51 51 49 49 49 58 49 60 58 64 64 64 58 20	None-BC7
10626836	CHEMICAL	GENE	T15	T31	True	0	What is [Drugprot] between @CHEMICALSrc$ Lithium @/CHEMICALSrc$ and @GENETgt$ glutamate receptor @/GENETgt$ ? [SEP] @CHEMICALSrc$ Lithium @/CHEMICALSrc$ modulates desensitization of the @GENETgt$ glutamate receptor @/GENETgt$ subtype gluR3 in Xenopus oocytes .	0|3 3 0|3 3 3 11 11 11|5 11|5 11 11|5 11 4 14 14 4 3	None-BC7
10626836	CHEMICAL	GENE	T16	T32	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ gluR3 @/GENETgt$ ? [SEP] Lithium modulates desensitization of the @CHEMICALSrc$ glutamate @/CHEMICALSrc$ receptor subtype @GENETgt$ gluR3 @/GENETgt$ in Xenopus oocytes .	2 2 2 10 10 10|5 10 10|5 10 10 8|3 3 8|3 14 14 3 2	None-BC7
10626836	CHEMICAL	GENE	T9	T24	True	0	What is [Drugprot] between @CHEMICALSrc$ lithium @/CHEMICALSrc$ and @GENETgt$ glutamate receptor @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of @CHEMICALSrc$ lithium @/CHEMICALSrc$ on @GENETgt$ glutamate receptor @/GENETgt$ function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 21 21 18 24 24 21 30 30 30 30 30 24 21 21 36 36 36 32 38 36 38 42 42 38 45 45 42 47 45 47 47 49 49 47 47 47 56 47 58 56|57 56 56|57 64 64|59 64|59 64 64|59 56 18	None-BC7
10626836	CHEMICAL	GENE	T10	T23	True	0	What is [Drugprot] between @CHEMICALSrc$ glutamate @/CHEMICALSrc$ and @GENETgt$ GluR3 flop @/GENETgt$ ? [SEP] Analysis of splice variants and site-directed mutants of the AMPA receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the @GENETgt$ GluR3 flop @/GENETgt$ splice variant and suggested that lithium might inhibit rapid desensitization , which is characteristic of this receptor ( Karkanias , N. and Papke , R. , Subtype-specific effects of lithium on @CHEMICALSrc$ glutamate @/CHEMICALSrc$ receptor function .	18 4 4 1 4 7 4 12 12 12 12 7 4 16 16 13 18 18 21 21 18 24 24 21 31 31 26|31 26|31 31 26|31 31 24 21 21 37 37 37 33 39 37 39 43 43 39 46 46 43 48 46 48 48 50 50 48 48 48 57 48 59 57 64 64|58 64 64|58 64 57 18	None-BC7
